Wavelength (nm,Intensity AC 1
481.96814663769277,1157.0
482.229168331244,1131.0
482.4901803488352,1146.0
482.75118269044,1136.0
483.01217535603257,1144.0
483.2731583455865,1159.0
483.534131659076,1154.0
483.79509529647487,1131.0
484.056049257757,1159.0
484.3169935428964,1150.0
484.5779281518669,1167.0
484.83885308464255,1127.0
485.09976834119715,1141.0
485.3606739215047,1119.0
485.621569825539,1126.0
485.88245605327415,1090.0
486.1433326046839,1123.0
486.40419947974215,1160.0
486.6650566784231,1150.0
486.92590420070036,1134.0
487.18674204654803,1155.0
487.4475702159399,1118.0
487.70838870885,1126.0
487.96919752525224,1134.0
488.2299966651205,1164.0
488.4907861284287,1142.0
488.75156591515065,1155.0
489.0123360252606,1137.0
489.2730964587321,1132.0
489.5338472155393,1133.0
489.794588295656,1151.0
490.05531969905627,1126.0
490.3160414257139,1163.0
490.57675347560286,1135.0
490.83745584869695,1138.0
491.0981485449702,1128.0
491.3588315643966,1155.0
491.6195049069499,1141.0
491.88016857260425,1152.0
492.1408225613333,1104.0
492.4014668731112,1156.0
492.6621015079117,1139.0
492.92272646570876,1119.0
493.18334174647646,1115.0
493.44394735018847,1158.0
493.7045432768189,1153.0
493.9651295263416,1141.0
494.2257060987305,1151.0
494.48627299395946,1163.0
494.7468302120026,1126.0
495.00737775283346,1126.0
495.2679156164263,1121.0
495.528443802755,1124.0
495.7889623117933,1120.0
496.0494711435153,1127.0
496.30997029789484,1117.0
496.57045977490594,1130.0
496.8309395745223,1118.0
497.0914096967181,1133.0
497.3518701414669,1127.0
497.612320908743,1150.0
497.8727619985203,1122.0
498.1331934107724,1156.0
498.3936151454735,1126.0
498.65402720259743,1141.0
498.91442958211815,1125.0
499.17482228400945,1135.0
499.4352053082453,1114.0
499.6955786547999,1130.0
499.9559423236467,1146.0
500.2162963147601,1143.0
500.47664062811356,1121.0
500.7369752636813,1132.0
500.9973002214371,1134.0
501.257615501355,1133.0
501.5179211034088,1135.0
501.77821702757245,1143.0
502.03850327381997,1112.0
502.29877984212516,1138.0
502.5590467324621,1138.0
502.81930394480446,1138.0
503.0795514791264,1137.0
503.3397893354016,1142.0
503.60001751360426,1139.0
503.860236013708,1123.0
504.12044483568695,1142.0
504.3806439795151,1149.0
504.6408334451661,1099.0
504.90101323261416,1125.0
505.16118334183295,1113.0
505.42134377279655,1149.0
505.68149452547874,1120.0
505.9416355998535,1143.0
506.20176699589496,1110.0
506.4618887135767,1124.0
506.7220007528729,1116.0
506.98210311375726,1147.0
507.242195796204,1113.0
507.5022788001867,1152.0
507.7623521256795,1126.0
508.0224157726562,1132.0
508.2824697410907,1131.0
508.5425140309572,1153.0
508.80254864222934,1114.0
509.0625735748812,1140.0
509.3225888288864,1139.0
509.5825944042193,1128.0
509.8425903008535,1123.0
510.10257651876304,1155.0
510.3625530579218,1117.0
510.6225199183036,1146.0
510.8824770998827,1120.0
511.1424246026326,1152.0
511.4023624265276,1131.0
511.6622905715413,1139.0
511.9222090376479,1090.0
512.182117824821,1134.0
512.4420169330348,1142.0
512.7019063622631,1131.0
512.9617861124799,1133.0
513.2216561836591,1143.0
513.4815165757743,1162.0
513.7413672888,1162.0
514.0012083227098,1133.0
514.2610396774775,1110.0
514.5208613530772,1108.0
514.7806733494828,1159.0
515.0404756666682,1125.0
515.3002683046072,1105.0
515.5600512632741,1132.0
515.8198245426423,1145.0
516.0795881426862,1128.0
516.3393420633794,1129.0
516.5990863046959,1115.0
516.8588208666097,1133.0
517.1185457490944,1129.0
517.3782609521246,1139.0
517.6379664756736,1148.0
517.8976623197156,1165.0
518.1573484842243,1116.0
518.4170249691738,1130.0
518.676691774538,1135.0
518.9363489002908,1146.0
519.1959963464061,1119.0
519.4556341128579,1136.0
519.7152621996202,1115.0
519.9748806066664,1128.0
520.2344893339712,1114.0
520.4940883815078,1127.0
520.7536777492506,1129.0
521.0132574371734,1121.0
521.27282744525,1121.0
521.5323877734545,1140.0
521.7919384217606,1114.0
522.0514793901424,1118.0
522.3110106785737,1138.0
522.5705322870288,1168.0
522.8300442154809,1157.0
523.0895464639045,1147.0
523.3490390322734,1107.0
523.6085219205612,1126.0
523.8679951287423,1128.0
524.1274586567904,1168.0
524.3869125046795,1113.0
524.6463566723833,1126.0
524.9057911598759,1120.0
525.1652159671312,1123.0
525.424631094123,1115.0
525.6840365408256,1122.0
525.9434323072122,1144.0
526.2028183932575,1169.0
526.462194798935,1108.0
526.7215615242187,1131.0
526.9809185690825,1114.0
527.2402659335005,1126.0
527.4996036174464,1116.0
527.758931620894,1129.0
528.0182499438176,1130.0
528.2775585861909,1144.0
528.5368575479879,1120.0
528.7961468291822,1149.0
529.0554264297483,1157.0
529.3146963496596,1156.0
529.5739565888904,1105.0
529.8332071474143,1129.0
530.0924480252053,1140.0
530.3516792222375,1148.0
530.6109007384848,1141.0
530.8701125739209,1164.0
531.1293147285198,1140.0
531.3885072022557,1126.0
531.647689995102,1119.0
531.906863107033,1127.0
532.1660265380227,1127.0
532.4251802880447,1146.0
532.684324357073,1133.0
532.9434587450817,1166.0
533.2025834520446,1146.0
533.4616984779356,1125.0
533.7208038227286,1119.0
533.9798994863976,1146.0
534.2389854689164,1134.0
534.4980617702593,1130.0
534.7571283903995,1136.0
535.0161853293118,1147.0
535.2752325869694,1128.0
535.5342701633466,1151.0
535.7932980584171,1126.0
536.0523162721549,1143.0
536.3113248045341,1138.0
536.5703236555283,1126.0
536.8293128251117,1118.0
537.0882923132581,1138.0
537.3472621199415,1110.0
537.6062222451357,1139.0
537.8651726888147,1130.0
538.1241134509522,1146.0
538.3830445315224,1147.0
538.6419659304993,1151.0
538.9008776478564,1124.0
539.1597796835681,1144.0
539.4186720376078,1159.0
539.6775547099501,1153.0
539.9364277005683,1121.0
540.1952910094366,1135.0
540.4541446365288,1147.0
540.7129885818188,1142.0
540.9718228452808,1113.0
541.2306474268884,1148.0
541.4894623266158,1131.0
541.7482675444367,1146.0
542.0070630803251,1130.0
542.2658489342549,1159.0
542.5246251062,1132.0
542.7833915961344,1141.0
543.0421484040319,1109.0
543.3008955298666,1152.0
543.5596329736122,1127.0
543.8183607352429,1130.0
544.0770788147322,1122.0
544.3357872120545,1140.0
544.5944859271833,1120.0
544.8531749600928,1149.0
545.1118543107568,1132.0
545.3705239791493,1136.0
545.6291839652442,1119.0
545.8878342690153,1114.0
546.1464748904368,1115.0
546.4051058294822,1155.0
546.6637270861258,1131.0
546.9223386603413,1148.0
547.1809405521027,1136.0
547.439532761384,1140.0
547.6981152881589,1118.0
547.9566881324016,1118.0
548.2152512940858,1119.0
548.4738047731855,1121.0
548.7323485696745,1110.0
548.990882683527,1136.0
549.2494071147166,1126.0
549.5079218632175,1142.0
549.7664269290035,1141.0
550.0249223120484,1162.0
550.2834080123264,1127.0
550.5418840298111,1148.0
550.8003503644767,1127.0
551.0588070162968,1115.0
551.3172539852457,1109.0
551.575691271297,1128.0
551.8341188744248,1122.0
552.0925367946031,1141.0
552.3509450318055,1103.0
552.6093435860063,1151.0
552.8677324571792,1143.0
553.1261116452981,1157.0
553.3844811503369,1128.0
553.6428409722696,1155.0
553.9011911110703,1132.0
554.1595315667125,1129.0
554.4178623391706,1113.0
554.6761834284181,1144.0
554.9344948344292,1139.0
555.1927965571775,1143.0
555.4510885966374,1133.0
555.7093709527825,1140.0
555.9676436255867,1129.0
556.2259066150241,1147.0
556.4841599210683,1131.0
556.7424035436937,1150.0
557.0006374828738,1159.0
557.2588617385828,1164.0
557.5170763107943,1113.0
557.7752811994826,1132.0
558.0334764046214,1128.0
558.2916619261845,1135.0
558.5498377641462,1131.0
558.80800391848,1157.0
559.0661603891602,1157.0
559.3243071761603,1154.0
559.5824442794548,1126.0
559.840571699017,1129.0
560.0986894348212,1144.0
560.3567974868413,1136.0
560.6148958550509,1115.0
560.8729845394244,1136.0
561.1310635399352,1120.0
561.3891328565578,1133.0
561.6471924892656,1109.0
561.905242438033,1127.0
562.1632827028335,1135.0
562.4213132836411,1167.0
562.6793341804299,1114.0
562.9373453931737,1150.0
563.1953469218464,1126.0
563.453338766422,1129.0
563.7113209268744,1128.0
563.9692934031774,1137.0
564.227256195305,1113.0
564.4852093032314,1138.0
564.7431527269299,1102.0
565.001086466375,1144.0
565.2590105215404,1150.0
565.5169248924001,1148.0
565.7748295789277,1125.0
566.0327245810976,1132.0
566.2906098988833,1111.0
566.548485532259,1118.0
566.8063514811985,1109.0
567.0642077456757,1111.0
567.3220543256646,1101.0
567.5798912211391,1115.0
567.837718432073,1114.0
568.0955359584403,1139.0
568.3533438002152,1129.0
568.611141957371,1123.0
568.8689304298823,1113.0
569.1267092177226,1115.0
569.3844783208658,1094.0
569.6422377392861,1140.0
569.8999874729572,1129.0
570.1577275218531,1140.0
570.4154578859476,1133.0
570.6731785652148,1145.0
570.9308895596286,1107.0
571.1885908691628,1124.0
571.4462824937914,1127.0
571.7039644334882,1133.0
571.9616366882275,1113.0
572.2192992579826,1143.0
572.476952142728,1119.0
572.7345953424373,1138.0
572.9922288570845,1124.0
573.2498526866435,1139.0
573.5074668310882,1139.0
573.7650712903927,1145.0
574.0226660645308,1108.0
574.2802511534762,1142.0
574.5378265572032,1132.0
574.7953922756855,1140.0
575.052948308897,1128.0
575.3104946568117,1127.0
575.5680313194036,1127.0
575.8255582966464,1147.0
576.0830755885142,1097.0
576.3405831949808,1131.0
576.5980811160204,1140.0
576.8555693516065,1131.0
577.1130479017132,1119.0
577.3705167663146,1134.0
577.6279759453844,1140.0
577.8854254388966,1157.0
578.142865246825,1133.0
578.4002953691438,1144.0
578.6577158058266,1147.0
578.9151265568477,1126.0
579.1725276221805,1117.0
579.4299190017991,1136.0
579.6873006956779,1156.0
579.9446727037903,1139.0
580.2020350261104,1102.0
580.4593876626119,1124.0
580.7167306132691,1122.0
580.9740638780556,1136.0
581.2313874569455,1118.0
581.4887013499127,1137.0
581.746005556931,1119.0
582.0033000779746,1127.0
582.2605849130169,1133.0
582.5178600620325,1140.0
582.7751255249948,1117.0
583.0323813018779,1127.0
583.2896273926557,1106.0
583.546863797302,1112.0
583.804090515791,1108.0
584.0613075480965,1117.0
584.3185148941924,1131.0
584.5757125540524,1137.0
584.8329005276508,1143.0
585.0900788149613,1128.0
585.347247415958,1105.0
585.6044063306146,1142.0
585.8615555589049,1122.0
586.1186951008033,1115.0
586.3758249562833,1116.0
586.632945125319,1133.0
586.8900556078843,1126.0
587.1471564039532,1137.0
587.4042475134993,1113.0
587.661328936497,1124.0
587.9184006729198,1141.0
588.1754627227418,1126.0
588.432515085937,1105.0
588.6895577624791,1134.0
588.9465907523424,1110.0
589.2036140555003,1145.0
589.4606276719271,1121.0
589.7176316015966,1135.0
589.9746258444826,1128.0
590.2316104005595,1148.0
590.4885852698005,1137.0
590.7455504521802,1147.0
591.0025059476719,1135.0
591.25945175625,1125.0
591.5163878778883,1122.0
591.7733143125605,1144.0
592.0302310602409,1118.0
592.287138120903,1134.0
592.5440354945212,1126.0
592.8009231810688,1169.0
593.0578011805203,1143.0
593.3146694928492,1140.0
593.5715281180298,1123.0
593.8283770560358,1150.0
594.0852163068412,1161.0
594.3420458704198,1158.0
594.5988657467456,1118.0
594.8556759357925,1138.0
595.1124764375345,1130.0
595.3692672519454,1142.0
595.626048378999,1127.0
595.8828198186698,1156.0
596.1395815709309,1127.0
596.3963336357567,1131.0
596.6530760131212,1123.0
596.9098087029981,1147.0
597.1665317053615,1126.0
597.423245020185,1145.0
597.6799486474431,1115.0
597.9366425871091,1104.0
598.1933268391572,1126.0
598.4500014035611,1117.0
598.7066662802952,1086.0
598.963321469333,1115.0
599.2199669706486,1132.0
599.4766027842159,1146.0
599.7332289100086,1115.0
599.989845348001,1141.0
600.2464520981667,1102.0
600.50304916048,1112.0
600.7596365349144,1101.0
601.016214221444,1149.0
601.2727822200426,1144.0
601.5293405306844,1150.0
601.7858891533431,1103.0
602.0424280879928,1143.0
602.2989573346072,1130.0
602.5554768931602,1148.0
602.8119867636259,1152.0
603.0684869459783,1143.0
603.324977440191,1107.0
603.5814582462382,1135.0
603.8379293640936,1122.0
604.0943907937313,1144.0
604.3508425351251,1144.0
604.6072845882491,1136.0
604.8637169530771,1131.0
605.1201396295828,1153.0
605.3765526177406,1140.0
605.6329559175239,1155.0
605.8893495289071,1112.0
606.1457334518637,1142.0
606.402107686368,1150.0
606.6584722323936,1143.0
606.9148270899146,1110.0
607.1711722589049,1103.0
607.4275077393385,1117.0
607.6838335311891,1154.0
607.9401496344307,1103.0
608.1964560490374,1144.0
608.4527527749826,1125.0
608.709039812241,1138.0
608.965317160786,1126.0
609.2215848205915,1149.0
609.4778427916317,1134.0
609.7340910738803,1139.0
609.9903296673115,1109.0
610.2465585718988,1136.0
610.5027777876164,1134.0
610.7589873144382,1156.0
611.0151871523381,1136.0
611.2713773012898,1111.0
611.5275577612676,1132.0
611.7837285322452,1142.0
612.0398896141965,1129.0
612.2960410070956,1136.0
612.5521827109162,1125.0
612.8083147256325,1146.0
613.064437051218,1128.0
613.3205496876468,1129.0
613.5766526348931,1138.0
613.8327458929305,1142.0
614.0888294617331,1102.0
614.3449033412746,1130.0
614.6009675315292,1116.0
614.8570220324707,1123.0
615.1130668440729,1132.0
615.3691019663097,1122.0
615.6251273991553,1120.0
615.8811431425835,1126.0
616.137149196568,1105.0
616.3931455610831,1125.0
616.6491322361024,1128.0
616.9051092216001,1148.0
617.1610765175498,1127.0
617.4170341239256,1142.0
617.6729820407014,1131.0
617.9289202678511,1145.0
618.1848488053488,1101.0
618.440767653168,1128.0
618.696676811283,1127.0
618.9525762796677,1152.0
619.2084660582959,1147.0
619.4643461471414,1160.0
619.7202165461782,1137.0
619.9760772553806,1155.0
620.2319282747219,1123.0
620.4877696041765,1125.0
620.7436012437181,1134.0
620.9994231933207,1128.0
621.255235452958,1090.0
621.5110380226043,1117.0
621.7668309022332,1129.0
622.0226140918188,1140.0
622.278387591335,1133.0
622.5341514007556,1137.0
622.7899055200547,1134.0
623.045649949206,1166.0
623.3013846881836,1109.0
623.5571097369614,1118.0
623.8128250955133,1105.0
624.0685307638131,1123.0
624.3242267418348,1105.0
624.5799130295525,1143.0
624.8355896269397,1138.0
625.091256533971,1138.0
625.3469137506196,1108.0
625.6025612768598,1144.0
625.8581991126655,1112.0
626.1138272580104,1154.0
626.3694457128687,1116.0
626.6250544772142,1124.0
626.8806535510208,1112.0
627.1362429342624,1147.0
627.3918226269132,1125.0
627.6473926289466,1172.0
627.902952940337,1153.0
628.1585035610578,1139.0
628.4140444910835,1116.0
628.6695757303878,1148.0
628.9250972789445,1124.0
629.1806091367276,1123.0
629.4361113037111,1094.0
629.6916037798688,1099.0
629.9470865651747,1119.0
630.2025596596026,1145.0
630.4580230631265,1117.0
630.7134767757203,1123.0
630.9689207973582,1107.0
631.2243551280136,1131.0
631.4797797676608,1115.0
631.7351947162736,1136.0
631.990599973826,1107.0
632.2459955402916,1120.0
632.5013814156447,1092.0
632.7567575998592,1125.0
633.0121240929087,1128.0
633.2674808947676,1143.0
633.5228280054093,1102.0
633.778165424808,1140.0
634.0334931529377,1139.0
634.2888111897721,1132.0
634.5441195352853,1107.0
634.799418189451,1118.0
635.0547071522435,1132.0
635.3099864236362,1139.0
635.5652560036036,1111.0
635.8205158921191,1169.0
636.0757660891571,1142.0
636.3310065946911,1144.0
636.5862374086953,1121.0
636.8414585311433,1116.0
637.0966699620094,1130.0
637.3518717012673,1137.0
637.6070637488909,1139.0
637.8622461048542,1129.0
638.1174187691312,1126.0
638.3725817416956,1127.0
638.6277350225216,1130.0
638.8828786115829,1158.0
639.1380125088535,1143.0
639.3931367143072,1147.0
639.6482512279183,1136.0
639.9033560496601,1153.0
640.1584511795071,1127.0
640.4135366174329,1164.0
640.6686123634116,1130.0
640.923678417417,1117.0
641.1787347794229,1109.0
641.4337814494036,1120.0
641.6888184273325,1128.0
641.9438457131841,1146.0
642.1988633069319,1137.0
642.45387120855,1125.0
642.7088694180123,1101.0
642.9638579352927,1148.0
643.218836760365,1152.0
643.4738058932032,1144.0
643.7287653337813,1116.0
643.9837150820732,1129.0
644.2386551380529,1101.0
644.4935855016939,1141.0
644.7485061729708,1133.0
645.0034171518569,1125.0
645.2583184383263,1124.0
645.5132100323532,1146.0
645.7680919339113,1126.0
646.0229641429745,1189.0
646.2778266595167,1150.0
646.532679483512,1134.0
646.787522614934,1107.0
647.0423560537569,1124.0
647.2971797999546,1114.0
647.5519938535008,1120.0
647.8067982143697,1101.0
648.061592882535,1119.0
648.3163778579708,1127.0
648.5711531406508,1116.0
648.8259187305492,1100.0
649.0806746276397,1102.0
649.3354208318964,1145.0
649.5901573432931,1136.0
649.8448841618035,1120.0
650.0996012874019,1124.0
650.3543087200621,1109.0
650.6090064597581,1133.0
650.8636945064635,1113.0
651.1183728601526,1115.0
651.373041520799,1097.0
651.6277004883768,1138.0
651.8823497628601,1142.0
652.1369893442223,1142.0
652.391619232438,1130.0
652.6462394274804,1135.0
652.900849929324,1118.0
653.1554507379424,1147.0
653.4100418533096,1128.0
653.6646232753995,1129.0
653.9191950041861,1107.0
654.1737570396434,1119.0
654.428309381745,1114.0
654.6828520304651,1143.0
654.9373849857776,1122.0
655.1919082476563,1124.0
655.4464218160751,1107.0
655.7009256910083,1134.0
655.9554198724292,1115.0
656.209904360312,1140.0
656.4643791546308,1116.0
656.7188442553593,1128.0
656.9732996624715,1117.0
657.2277453759414,1153.0
657.4821813957428,1135.0
657.7366077218496,1131.0
657.9910243542358,1124.0
658.2454312928753,1133.0
658.499828537742,1119.0
658.7542160888099,1119.0
659.0085939460529,1117.0
659.2629621094449,1135.0
659.5173205789596,1144.0
659.7716693545713,1118.0
660.0260084362535,1117.0
660.2803378239805,1145.0
660.5346575177261,1145.0
660.7889675174642,1149.0
661.0432678231688,1126.0
661.2975584348135,1132.0
661.5518393523727,1132.0
661.80611057582,1113.0
662.0603721051293,1098.0
662.3146239402747,1117.0
662.56886608123,1114.0
662.8230985279693,1141.0
663.0773212804662,1097.0
663.3315343386948,1130.0
663.5857377026291,1134.0
663.839931372243,1126.0
664.0941153475102,1115.0
664.3482896284048,1127.0
664.6024542149008,1113.0
664.856609106972,1138.0
665.1107543045924,1130.0
665.3648898077357,1139.0
665.619015616376,1127.0
665.8731317304873,1145.0
666.1272381500434,1125.0
666.3813348750182,1131.0
666.6354219053856,1123.0
666.8894992411197,1146.0
667.1435668821941,1125.0
667.3976248285833,1140.0
667.6516730802605,1125.0
667.9057116372002,1123.0
668.1597404993757,1111.0
668.4137596667617,1126.0
668.6677691393315,1136.0
668.9217689170592,1132.0
669.175758999919,1109.0
669.4297393878844,1103.0
669.6837100809296,1112.0
669.9376710790283,1142.0
670.1916223821547,1110.0
670.4455639902824,1148.0
670.6994959033856,1107.0
670.9534181214381,1110.0
671.2073306444137,1106.0
671.4612334722864,1120.0
671.7151266050303,1142.0
671.9690100426193,1143.0
672.222883785027,1138.0
672.4767478322276,1166.0
672.7306021841948,1112.0
672.9844468409028,1113.0
673.2382818023254,1132.0
673.4921070684363,1140.0
673.74592263921,1111.0
673.9997285146198,1125.0
674.2535246946399,1093.0
674.5073111792441,1143.0
674.7610879684066,1124.0
675.014855062101,1130.0
675.2686124603013,1129.0
675.5223601629815,1151.0
675.7760981701155,1111.0
676.0298264816772,1124.0
676.2835450976405,1085.0
676.5372540179794,1139.0
676.7909532426677,1126.0
677.0446427716794,1120.0
677.2983226049884,1102.0
677.5519927425686,1128.0
677.805653184394,1105.0
678.0593039304384,1108.0
678.3129449806759,1096.0
678.5665763350802,1132.0
678.8201979936254,1105.0
679.0738099562853,1112.0
679.3274122230338,1102.0
679.581004793845,1125.0
679.8345876686926,1145.0
680.0881608475506,1188.0
680.3417243303932,1118.0
680.5952781171939,1151.0
680.8488222079267,1113.0
681.1023566025657,1139.0
681.3558813010847,1124.0
681.6093963034575,1146.0
681.8629016096585,1144.0
682.1163972196609,1139.0
682.3698831334393,1112.0
682.6233593509672,1128.0
682.8768258722187,1132.0
683.1302826971677,1138.0
683.3837298257879,1110.0
683.6371672580536,1139.0
683.8905949939384,1128.0
684.1440130334165,1141.0
684.3974213764615,1120.0
684.6508200230477,1136.0
684.9042089731486,1126.0
685.1575882267384,1123.0
685.4109577837909,1132.0
685.66431764428,1148.0
685.9176678081799,1132.0
686.1710082754641,1126.0
686.4243390461069,1119.0
686.6776601200819,1141.0
686.9309714973633,1112.0
687.1842731779249,1121.0
687.4375651617405,1109.0
687.6908474487841,1154.0
687.9441200390297,1124.0
688.1973829324512,1138.0
688.4506361290225,1125.0
688.7038796287175,1116.0
688.95711343151,1116.0
689.2103375373744,1119.0
689.4635519462838,1104.0
689.7167566582128,1121.0
689.9699516731353,1112.0
690.2231369910248,1118.0
690.4763126118554,1102.0
690.7294785356011,1113.0
690.982634762236,1115.0
691.2357812917336,1137.0
691.488918124068,1144.0
691.7420452592133,1130.0
691.9951626971433,1130.0
692.2482704378318,1114.0
692.5013684812528,1100.0
692.7544568273802,1130.0
693.007535476188,1121.0
693.2606044276502,1130.0
693.5136636817404,1109.0
693.7667132384327,1135.0
694.019753097701,1146.0
694.2727832595195,1134.0
694.5258037238616,1116.0
694.7788144907016,1114.0
695.0318155600133,1106.0
695.2848069317706,1126.0
695.5377886059475,1097.0
695.7907605825179,1131.0
696.0437228614558,1150.0
696.2966754427347,1141.0
696.5496183263291,1104.0
696.8025515122124,1146.0
697.0554750003589,1140.0
697.3083887907425,1119.0
697.5612928833368,1112.0
697.8141872781162,1128.0
698.0670719750542,1120.0
698.319946974125,1113.0
698.5728122753021,1134.0
698.8256678785599,1135.0
699.0785137838722,1141.0
699.3313499912126,1133.0
699.5841765005556,1098.0
699.8369933118745,1101.0
700.0898004251438,1105.0
700.3425978403369,1118.0
700.5953855574281,1115.0
700.848163576391,1144.0
701.1009318971999,1119.0
701.3536905198283,1123.0
701.6064394442504,1099.0
701.8591786704402,1108.0
702.1119081983712,1144.0
702.3646280280179,1167.0
702.6173381593538,1101.0
702.8700385923529,1132.0
703.1227293269891,1133.0
703.3754103632364,1152.0
703.6280817010688,1111.0
703.88074334046,1138.0
704.1333952813842,1111.0
704.3860375238149,1119.0
704.6386700677265,1098.0
704.8912929130926,1135.0
705.1439060598872,1144.0
705.3965095080843,1144.0
705.6491032576575,1114.0
705.9016873085812,1133.0
706.1542616608291,1110.0
706.4068263143752,1133.0
706.6593812691932,1127.0
706.9119265252572,1143.0
707.164462082541,1122.0
707.4169879410188,1119.0
707.6695041006641,1128.0
707.9220105614511,1145.0
708.1745073233536,1102.0
708.4269943863457,1121.0
708.6794717504011,1107.0
708.9319394154938,1137.0
709.1843973815979,1120.0
709.4368456486869,1136.0
709.6892842167351,1119.0
709.9417130857164,1097.0
710.1941322556045,1099.0
710.4465417263735,1107.0
710.6989414979971,1107.0
710.9513315704496,1116.0
711.2037119437045,1114.0
711.4560826177361,1113.0
711.708443592518,1131.0
711.9607948680243,1145.0
712.213136444229,1126.0
712.4654683211057,1146.0
712.7177904986287,1115.0
712.9701029767715,1154.0
713.2224057555085,1132.0
713.4746988348132,1134.0
713.7269822146599,1120.0
713.9792558950222,1126.0
714.231519875874,1126.0
714.4837741571896,1136.0
714.7360187389426,1090.0
714.9882536211069,1112.0
715.2404788036566,1124.0
715.4926942865656,1135.0
715.7449000698076,1138.0
715.9970961533567,1138.0
716.2492825371868,1119.0
716.501459221272,1134.0
716.7536262055859,1118.0
717.0057834901024,1125.0
717.2579310747959,1115.0
717.5100689596399,1138.0
717.7621971446084,1118.0
718.0143156296753,1145.0
718.2664244148144,1115.0
718.5185235,1125.0
718.7706128852058,1137.0
719.0226925704058,1128.0
719.2747625555735,1108.0
719.5268228406835,1136.0
719.7788734257092,1129.0
720.0309143106249,1116.0
720.2829454954041,1096.0
720.534966980021,1136.0
720.7869787644495,1115.0
721.0389808486634,1142.0
721.2909732326368,1135.0
721.5429559163434,1139.0
721.7949288997575,1109.0
722.0468921828524,1119.0
722.2988457656026,1130.0
722.5507896479819,1156.0
722.8027238299638,1130.0
723.0546483115228,1115.0
723.3065630926325,1101.0
723.5584681732669,1136.0
723.8103635533998,1125.0
724.0622492330054,1120.0
724.3141252120573,1133.0
724.5659914905295,1144.0
724.8178480683962,1119.0
725.0696949456309,1130.0
725.3215321222078,1103.0
725.5733595981008,1117.0
725.8251773732837,1086.0
726.0769854477305,1111.0
726.3287838214152,1119.0
726.5805724943115,1131.0
726.8323514663933,1111.0
727.084120737635,1134.0
727.3358803080099,1119.0
727.5876301774923,1121.0
727.8393703460561,1132.0
728.0911008136751,1136.0
728.3428215803233,1109.0
728.5945326459745,1154.0
728.8462340106026,1131.0
729.0979256741819,1139.0
729.3496076366858,1125.0
729.6012798980886,1139.0
729.8529424583642,1104.0
730.1045953174862,1130.0
730.3562384754288,1131.0
730.6078719321658,1134.0
730.8594956876711,1113.0
731.1111097419189,1118.0
731.3627140948826,1107.0
731.6143087465367,1148.0
731.8658936968546,1123.0
732.1174689458109,1125.0
732.3690344933786,1107.0
732.6205903395324,1118.0
732.8721364842457,1109.0
733.1236729274929,1128.0
733.3751996692475,1121.0
733.6267167094836,1128.0
733.8782240481752,1121.0
734.129721685296,1139.0
734.3812096208202,1135.0
734.6326878547214,1151.0
734.8841563869737,1096.0
735.1356152175513,1113.0
735.3870643464273,1109.0
735.6385037735766,1125.0
735.8899334989725,1092.0
736.1413535225892,1127.0
736.3927638444003,1100.0
736.6441644643801,1142.0
736.8955553825023,1114.0
737.1469365987408,1144.0
737.3983081130696,1141.0
737.6496699254626,1124.0
737.9010220358938,1102.0
738.152364444337,1117.0
738.4036971507662,1114.0
738.6550201551553,1118.0
738.9063334574782,1112.0
739.1576370577087,1126.0
739.408930955821,1102.0
739.6602151517889,1129.0
739.911489645586,1125.0
740.1627544371869,1150.0
740.4140095265649,1125.0
740.6652549136942,1114.0
740.9164905985486,1089.0
741.1677165811021,1124.0
741.4189328613287,1126.0
741.6701394392022,1137.0
741.9213363146966,1111.0
742.1725234877857,1123.0
742.4237009584436,1106.0
742.6748687266439,1127.0
742.926026792361,1116.0
743.1771751555683,1157.0
743.42831381624,1145.0
743.67944277435,1129.0
743.9305620298724,1117.0
744.1816715827807,1147.0
744.4327714330492,1120.0
744.6838615806516,1133.0
744.9349420255619,1109.0
745.186012767754,1134.0
745.4370738072018,1107.0
745.6881251438792,1118.0
745.9391667777604,1110.0
746.1901987088189,1124.0
746.4412209370289,1143.0
746.6922334623642,1141.0
746.9432362847988,1131.0
747.1942294043065,1154.0
747.4452128208612,1138.0
747.6961865344371,1131.0
747.9471505450078,1125.0
748.1981048525474,1135.0
748.4490494570298,1130.0
748.6999843584289,1125.0
748.9509095567186,1093.0
749.2018250518728,1137.0
749.4527308438654,1121.0
749.7036269326704,1124.0
749.9545133182619,1125.0
750.2053900006133,1144.0
750.4562569796991,1130.0
750.7071142554928,1148.0
750.9579618279685,1137.0
751.2087996971001,1132.0
751.4596278628615,1102.0
751.7104463252266,1131.0
751.9612550841694,1114.0
752.2120541396638,1129.0
752.4628434916835,1110.0
752.7136231402029,1115.0
752.9643930851954,1108.0
753.2151533266353,1125.0
753.4659038644963,1116.0
753.7166446987524,1119.0
753.9673758293776,1102.0
754.2180972563457,1117.0
754.4688089796306,1106.0
754.7195109992062,1124.0
754.9702033150468,1122.0
755.2208859271257,1129.0
755.4715588354173,1109.0
755.7222220398953,1120.0
755.9728755405337,1111.0
756.2235193373064,1136.0
756.4741534301871,1162.0
756.7247778191503,1155.0
756.9753925041692,1132.0
757.2259974852184,1104.0
757.4765927622713,1113.0
757.7271783353021,1124.0
757.9777542042846,1106.0
758.2283203691927,1123.0
758.4788768300004,1120.0
758.7294235866816,1144.0
758.9799606392104,1099.0
